User/Vedio,Yaw,Pitch,Roll,Time(s)
,0.344805,-55.1528002,-4.66103,19.46889581
,4.31876,-54.4515002,-5.45987,19.5006692
,8.69204,-53.7157002,-6.26545,19.5346108
,13.1458,-53.0073002,-7.11764,19.57045088
,16.7836,-52.4638002,-7.87888,19.60160818
,20.6938,-51.9061002,-8.7878,19.63714349
,23.8657,-51.4520002,-9.60666,19.66857105
,26.8695,-51.0115002,-10.44274,19.70004309
,30.0351,-50.5636002,-11.3653,19.73572865
,32.7724,-50.2164002,-12.213,19.77017973
,35.0203,-49.9606002,-12.9527,19.80161669
,37.3082,-49.7274002,-13.7274,19.8364954
,39.1628,-49.5522002,-14.3564,19.8677656
,41.1401,-49.3744002,-15.0157,19.90284531
,42.8117,-49.2310002,-15.5607,19.93459103
,44.5927,-49.0794002,-16.1588,19.96990707
,46.1335,-48.9608002,-16.6911,20.00111597
,47.8297,-48.8466002,-17.3007,20.03658656
,49.2891,-48.7424002,-17.8457,20.06799447
,50.9042,-48.5951002,-18.4605,20.10345679
,52.2812,-48.4409002,-18.9961,20.13388737
,53.974,-48.1992002,-19.6608,20.169204
,55.5845,-47.9184002,-20.2625,20.20050071
,57.5211,-47.5255002,-20.9396,20.23602575
,59.2742,-47.1387002,-21.505,20.26718647
,61.2499,-46.6629002,-22.0935,20.30267901
,62.9539,-46.2124002,-22.5611,20.33423658
,64.7569,-45.6909002,-22.9995,20.36886012
,66.3425,-45.1930002,-23.3254,20.40031307
,67.9832,-44.6477002,-23.5986,20.43482828
,69.4054,-44.1460002,-23.7934,20.4672366
,70.7823,-43.6250002,-23.9768,20.5025347
,71.8358,-43.2007002,-24.1236,20.5335024
,72.8396,-42.7636002,-24.2758,20.56863515
,73.6545,-42.3792002,-24.408,20.60398655
,74.2223,-42.0921002,-24.5098,20.63527955
,74.6211,-41.8600002,-24.5918,20.66671881
,74.8533,-41.6631002,-24.6522,20.70237784
,74.9108,-41.5228002,-24.6817,20.7333598
,74.7558,-41.1546002,-24.7278,20.76896183
,73.7793,-40.2994002,-24.7978,20.8031834
,71.8302,-39.1901002,-24.8426,20.83467683
,68.4907,-37.7611002,-24.8151,20.8700194
,64.7546,-36.4812002,-24.6498,20.90203371
,60.6329,-35.2960002,-24.3402,20.93343961
,56.0715,-34.1962002,-23.8399,20.96778747
,51.6525,-33.2824002,-23.2139,21.00299889
,48.0893,-32.6253002,-22.545,21.03442733
,44.5417,-32.0015002,-21.6811,21.06977219
,41.7428,-31.5363002,-20.8726,21.10121744
,38.9522,-31.1086002,-19.9622,21.13621562
,36.7592,-30.7983002,-19.1771,21.16770448
,34.6214,-30.4936002,-18.3698,21.202941
,33.0021,-30.2408002,-17.7374,21.23439508
,31.494,-29.9866002,-17.1296,21.26897558
,30.3378,-29.7656002,-16.636,21.3011598
,29.3099,-29.5195002,-16.1527,21.33631223
,28.5612,-29.2824002,-15.7495,21.36726169
,27.7905,-28.9055002,-15.2584,21.40263876
,27.0817,-28.3149002,-14.7165,21.43449911
,26.2487,-27.2234002,-13.9349,21.46854563
,25.4228,-25.6701002,-12.9811,21.50099015
,24.5875,-23.7587002,-11.8765,21.53493231
,23.786,-21.7460002,-10.73087,21.57026862
,23.1349,-20.0747002,-9.75216,21.60123261
,22.4538,-18.3514002,-8.72732,21.63640498
,21.8782,-16.9608002,-7.89448,21.66842954
,21.2951,-15.6751002,-7.11841,21.70418125
,20.8608,-14.8059002,-6.59319,21.73479514
,20.4546,-14.0052002,-6.11475,21.77049979
,20.2006,-13.4913002,-5.79712,21.8008112
,19.9829,-13.0318002,-5.50236,21.83703133
,19.8507,-12.7077002,-5.29713,21.86672919
,19.7256,-12.3312002,-5.06661,21.90223457
,19.6304,-11.9907002,-4.86422,21.93468621
,19.5414,-11.6189002,-4.65087,21.96960171
,19.4704,-11.2632002,-4.45346,22.00104069
,19.3941,-10.7876002,-4.19347,22.03656258
,19.3271,-10.1865002,-3.88583,22.06716791
,19.2787,-9.0516602,-3.32614,22.10314854
,19.2768,-7.6670402,-2.66385,22.13366322
,19.3112,-5.6552602,-1.718297,22.16928805
,19.3405,-3.7297702,-0.82615,22.20066403
,19.3274,-1.6214602,0.13475,22.2352602
,19.2241,0.2063828,0.93959,22.26754365
,18.9962,2.1277098,1.73432,22.30308695
,18.7279,3.6472198,2.31874,22.33427275
,18.3805,5.0847398,2.83638,22.36975047
,18.0587,6.1128098,3.19994,22.40117406
,17.7215,7.0031898,3.52187,22.43637693
,17.4783,7.5954098,3.74313,22.46699509
,17.2743,8.1311498,3.94739,22.50281663
,17.1659,8.4772898,4.08426,22.53339602
,17.088,8.8263798,4.22847,22.56884551
,17.0482,9.1123598,4.34609,22.60036716
,17.0255,9.4200098,4.47077,22.63531742
,17.0218,9.6969898,4.5794,22.6674338
,17.0433,9.9829998,4.68397,22.70166789
,17.1563,10.3054998,4.79382,22.73772806
,17.5653,10.7477998,4.96254,22.76860281
,18.847,11.4432998,5.36306,22.80006602
,21.752,12.4254998,6.25255,22.83557197
,25.8313,13.4669998,7.50485,22.87042846
,30.0113,14.3869998,8.74375,22.9017343
,34.2572,15.2467998,9.9505,22.93341588
,38.6163,16.0728998,11.1593,22.96829147
,42.4519,16.7329998,12.1467,23.00373981
,45.3784,17.2027998,12.8364,23.03520729
,48.1039,17.6119998,13.4502,23.06996114
,50.2156,17.8942998,13.9357,23.10149334
,52.2387,18.1398998,14.4339,23.13702124
,53.7702,18.3158998,14.8471,23.16843455
,55.207,18.4851998,15.2728,23.20368734
,56.2146,18.5966998,15.5999,23.23402838
,57.1829,18.7020998,15.9565,23.27011309
,57.8425,18.7743998,16.2321,23.30058757
,58.5202,18.8465998,16.5456,23.33615794
,59.1123,18.9037998,16.8301,23.36742015
,59.948,18.9876998,17.1992,23.40293408
,61.0638,19.1000998,17.6409,23.43457633
,62.8769,19.2204998,18.3467,23.46876027
,65.2266,19.2630998,19.2058,23.50030473
,68.5814,19.2538998,20.2627,23.53573398
,72.0162,19.2373998,21.1583,23.56725992
,76.0806,19.1915998,21.9881,23.60252896
,79.6928,19.1219998,22.4988,23.63396451
,83.4305,19.0984998,22.8143,23.66954886
,86.0889,19.0978998,22.8879,23.7000527
,88.4019,19.0117998,22.8643,23.73534225
,90.1798,18.8765998,22.7534,23.77137449
,91.5085,18.7990998,22.6091,23.8021814
,92.7898,18.7496998,22.442,23.83349892
,94.1386,18.6969998,22.2144,23.86884634
,95.1847,18.6486998,22.005,23.90082814
,96.0399,18.6067998,21.8078,23.9351113
,96.5629,18.5747998,21.6764,23.96734428
,96.8733,18.5460998,21.602,24.00193077
,96.9782,18.5338998,21.5795,24.03336174
,97.0109,18.5300998,21.5739,24.067258
,97.0185,18.5289998,21.5733,24.10047258
,97.0181,18.5285998,21.5737,24.13481901
,97.012,18.5276998,21.5745,24.16921363
,96.9995,18.5256998,21.5762,24.20200769
,96.9646,18.5188998,21.5786,24.23379135
,96.8038,18.4936998,21.5781,24.26868946
,96.3633,18.4399998,21.5541,24.30005716
,95.1006,18.2209998,21.4533,24.3352016
,92.3616,17.6173998,21.091,24.3698183
,88.3622,16.7473998,20.3716,24.40115948
,82.3343,15.7131998,19.323,24.43693057
,76.5655,14.9259998,18.3544,24.4674039
,69.7295,14.2982998,17.2769,24.50311511
,63.9341,13.9630998,16.3827,24.53429264
,57.7041,13.6902998,15.4162,24.5697598
,52.4966,13.5295998,14.5597,24.60129797
,46.7144,13.4302998,13.5176,24.63663684
,41.5615,13.4477998,12.6515,24.66718231
,35.6011,13.5497998,11.7426,24.70319572
,30.5497,13.6341998,11.0547,24.73370897
,24.6837,13.6607998,10.3249,24.7701566
,19.7196,13.6008998,9.7512,24.80451844
,15.6757,13.5109998,9.3066,24.83552947
,11.939,13.3848998,8.8823,24.867119
,8.04835,13.2247998,8.41577,24.90248525
,4.76752,13.0706998,8.0059,24.93365167
,1.11398,12.9040998,7.54298,24.96900053
,-2.14155,12.7659998,7.12365,25.00089681
,-5.60797,12.6257998,6.66863,25.03656355
,-8.32202,12.5370998,6.30796,25.06713097
,-11.1114,12.4748998,5.94699,25.10230504
,-13.3839,12.4390998,5.68099,25.13422811
,-15.6216,12.4283998,5.4558,25.16860078
,-17.6768,12.4283998,5.29067,25.20322547
,-19.3871,12.4330998,5.18256,25.23509437
,-21.1048,12.4463998,5.10001,25.27078134
,-22.4263,12.4635998,5.03677,25.30283471
,-23.5096,12.4792998,4.96841,25.3340918
,-24.5471,12.5065998,4.87589,25.36915155
,-25.4231,12.5513998,4.77455,25.40325622
,-26.2102,12.6194998,4.66456,25.43587151
,-27.0486,12.7249998,4.54218,25.47052271
,-27.8483,12.8567998,4.42951,25.50252105
,-28.6506,13.0149998,4.33288,25.53349816
,-29.6361,13.2362998,4.24171,25.56887666
,-30.5873,13.4736998,4.1678,25.60034072
,-31.7294,13.7686998,4.07806,25.63423728
,-32.916,14.0743998,3.96159,25.66682636
,-34.2751,14.3981998,3.78832,25.70188926
,-35.6661,14.6752998,3.58354,25.73718709
,-36.8355,14.8601998,3.39152,25.7683518
,-38.0413,14.9991998,3.15778,25.80369609
,-39.0419,15.0881998,2.9412,25.8349985
,-40.0982,15.1743998,2.70464,25.87052611
,-40.9604,15.2433998,2.51544,25.90110379
,-41.8935,15.3154998,2.32407,25.93669099
,-42.6561,15.3792998,2.17694,25.96831699
,-43.4012,15.4589998,2.03717,26.00322734
,-43.9683,15.5314998,1.93115,26.03453602
,-44.4994,15.6097998,1.83202,26.06992364
,-44.8802,15.6788998,1.75745,26.10052129
,-45.2554,15.7635998,1.67942,26.13598019
,-45.5499,15.8455998,1.61121,26.16761416
,-45.8581,15.9509998,1.52691,26.20225967
,-46.1729,16.0854998,1.42699,26.23712243
,-46.463,16.2441998,1.31775,26.26926189
,-46.7365,16.4314998,1.19487,26.30015945
,-47.032,16.6797998,1.04124,26.33545583
,-47.2728,16.9198998,0.89948,26.36723035
,-47.503,17.1833998,0.75049,26.40220229
,-47.6768,17.4031998,0.63401,26.43395486
,-47.8469,17.6322998,0.52574,26.46832237
,-48.019,17.8554998,0.42919,26.50004558
,-48.2841,18.1250998,0.31176,26.53493285
,-48.7712,18.4433998,0.16905,26.57062469
,-49.5812,18.7597998,0.02269,26.6021281
,-50.9884,19.0591998,-0.125049,26.63576891
,-52.8307,19.2182998,-0.228945,26.66824537
,-55.1123,19.2204998,-0.29254,26.70365981
,-57.0343,19.1270998,-0.321039,26.7349072
,-58.8911,18.9742998,-0.328234,26.76668402
,-60.9286,18.7602998,-0.3031,26.80229687
,-62.9276,18.5347998,-0.222693,26.83741108
,-64.7077,18.3485998,-0.105423,26.86812105
,-66.7126,18.1664998,0.07465,26.90428812
,-68.2673,18.0420998,0.24024,26.93453964
,-69.9453,17.9224998,0.4244,26.97005071
,-71.3091,17.8358998,0.57843,27.00236751
,-72.6007,17.7578998,0.73428,27.0367399
,-73.7146,17.6857998,0.88717,27.06867153
,-74.8797,17.6051998,1.06137,27.10361127
,-75.9103,17.5331998,1.21825,27.1353667
,-76.9169,17.4493998,1.36686,27.16688323
,-77.9771,17.3339998,1.51549,27.20139929
,-79.013,17.1914998,1.6618,27.23668599
,-79.8659,17.0523998,1.78497,27.26805082
,-80.7512,16.8879998,1.91274,27.30372127
,-81.43,16.7431998,2.00859,27.33447772
,-82.1268,16.5748998,2.09985,27.36999679
,-82.7225,16.4135998,2.16325,27.40134367
,-83.3939,16.2208998,2.21546,27.43666715
,-83.9682,16.0492998,2.24445,27.46817369
,-84.5164,15.8720998,2.26381,27.50352738
,-84.902,15.7369998,2.27223,27.53495494
,-85.2345,15.6178998,2.27719,27.57032004
,-85.4704,15.5341998,2.28127,27.60155574
,-85.687,15.4583998,2.28677,27.63617615
,-85.8554,15.4015998,2.29169,27.6675122
,-86.0172,15.3518998,2.29697,27.70291065
,-86.1383,15.3187998,2.30187,27.7351328
,-86.2422,15.2933998,2.30835,27.76986213
,-86.3152,15.2768998,2.31483,27.80074259
,-86.3832,15.2616998,2.32199,27.83623229
,-86.4342,15.2496998,2.32784,27.86735794
,-86.4861,15.2370998,2.33344,27.90255483
,-86.5269,15.2269998,2.33717,27.934038
,-86.5636,15.2172998,2.34023,27.96946524
,-86.5872,15.2100998,2.3416,28.00061227
,-86.6077,15.2021998,2.34182,28.03637681
,-86.6225,15.1943998,2.34146,28.06807494
,-86.6373,15.1838998,2.3399,28.10340468
,-86.6503,15.1724998,2.33755,28.13489154
,-86.6657,15.1568998,2.33412,28.1685751
,-86.6827,15.1394998,2.3309,28.20066497
,-86.7041,15.1189998,2.32812,28.23597305
,-86.7275,15.0994998,2.327,28.26671095
,-86.7656,15.0727998,2.32715,28.3032595
,-86.806,15.0484998,2.32864,28.33381352
,-86.8605,15.0195998,2.33197,28.36859702
,-86.9182,14.9919998,2.3356,28.40019934
,-86.9923,14.9581998,2.3401,28.43498855
,-87.0652,14.9250998,2.34437,28.46668696
,-87.1466,14.8871998,2.34959,28.50209027
,-87.2142,14.8540998,2.35432,28.5334916
,-87.2856,14.8168998,2.35925,28.56974451
,-87.3416,14.7865998,2.36253,28.60107714
,-87.4023,14.7525998,2.36503,28.63639008
,-87.453,14.7225998,2.36637,28.66678815
,-87.5066,14.6882998,2.36647,28.70162011
,-87.5525,14.6565998,2.36635,28.73432663
,-87.5988,14.6211998,2.36518,28.76892196
,-87.6416,14.5866998,2.36292,28.80074268
,-87.694,14.5438998,2.35888,28.83606131
,-87.7491,14.4997998,2.35335,28.86756758
,-87.8233,14.4419998,2.3447,28.90218742
,-87.8992,14.3831998,2.33323,28.93417521
,-87.9848,14.3160998,2.31693,28.96967488
,-88.0589,14.2566998,2.29936,29.00110103
,-88.1389,14.1914998,2.27667,29.03542094
,-88.2242,14.1221998,2.25018,29.07107941
,-88.3055,14.0587998,2.22525,29.1021945
,-88.4047,13.9860998,2.19796,29.13383076
,-88.5454,13.8900998,2.16591,29.16910949
,-88.714,13.7843998,2.13682,29.20053705
,-88.963,13.6434998,2.10556,29.23582945
,-89.2551,13.4965998,2.0804,29.26712646
,-89.6782,13.3106998,2.05426,29.30226576
,-90.1621,13.1278998,2.03363,29.33336886
,-90.8652,12.8997998,2.02002,29.36851784
,-91.6888,12.6776998,2.01824,29.40034427
,-92.7247,12.4487998,2.0253,29.43432892
,-94.0247,12.2082998,2.05591,29.47060121
,-95.2552,12.0069998,2.09965,29.50111389
,-96.8227,11.7720998,2.16332,29.53652147
,-98.2505,11.5698998,2.22295,29.56781818
,-99.8865,11.3446998,2.28269,29.60364771
,-101.324,11.1432998,2.29718,29.63522467
,-102.878,10.9214998,2.28311,29.67053902
,-104.142,10.7345998,2.24171,29.70108107
,-105.529,10.5301998,2.17929,29.7363404
,-106.73,10.3601998,2.12653,29.76788715
,-108.032,10.1816998,2.08291,29.80306465
,-109.2,10.0226998,2.05349,29.83490875
,-110.492,9.8390798,2.02092,29.87031347
,-111.602,9.6710998,1.9918,29.90101317
,-112.883,9.4671398,1.95497,29.93652338
,-114.009,9.2843898,1.91668,29.96864773
,-115.161,9.0902898,1.86965,30.0024094
,-116.252,8.9083598,1.83009,30.03516951
,-117.368,8.7390098,1.80319,30.07049868
,-118.279,8.6131898,1.79213,30.10217771
,-119.154,8.4992198,1.79163,30.13648051
,-119.803,8.4156298,1.79192,30.16753488
,-120.332,8.3486098,1.79574,30.20002273
,-120.723,8.3001598,1.80129,30.23440025
,-120.95,8.2738198,1.80355,30.26974483
,-121.032,8.2632298,1.80339,30.30081602
,-121.055,8.2585698,1.80232,30.33336717
,-121.057,8.2552898,1.80067,30.36838788
,-121.035,8.2475898,1.796,30.40303083
,-120.774,8.2017998,1.7676,30.43483046
,-119.772,8.0897098,1.7038,30.46999714
,-118.39,7.9884398,1.66533,30.50163454
,-116.609,7.9007598,1.66216,30.53658054
,-114.988,7.8466398,1.69596,30.56776034
,-113.199,7.7955098,1.77911,30.60271232
,-111.589,7.7623798,1.88511,30.63445522
,-109.853,7.7494798,2.01956,30.66959507
,-108.385,7.7487998,2.14759,30.70065685
,-106.757,7.7564598,2.28786,30.73584006
,-105.285,7.7786198,2.40148,30.76747575
,-103.645,7.7979298,2.52634,30.80261163
,-102.204,7.8039198,2.63688,30.83412701
,-100.688,7.8103698,2.75243,30.86855584
,-99.3002,7.8219398,2.85444,30.90060378
,-97.7577,7.8416298,2.96907,30.93584172
,-96.3971,7.8618498,3.06388,30.96730237
,-94.9026,7.8883498,3.1658,31.00176826
,-93.4466,7.9260398,3.27443,31.03705611
,-92.2334,7.9724498,3.36042,31.06857775
,-91.0803,8.0212998,3.43695,31.10011336
,-89.8624,8.0510798,3.51643,31.13448801
,-88.7172,8.0823898,3.56966,31.16672954
,-87.4291,8.1529798,3.59298,31.20215909
,-86.0259,8.2503898,3.5933,31.23775798
,-84.8163,8.3484098,3.58363,31.26852696
,-83.5791,8.4497498,3.56633,31.30011675
,-82.325,8.5618098,3.54516,31.33469954
,-81.2005,8.6813998,3.52004,31.37044097
,-80.379,8.7834298,3.50703,31.40144117
,-79.6763,8.8831598,3.50659,31.43345175
,-79.1197,8.9770998,3.51803,31.46726647
,-78.6684,9.0696698,3.54007,31.50354958
,-78.3603,9.1424098,3.56162,31.53444117
,-78.0639,9.2188198,3.58631,31.56980116
,-77.84,9.2833398,3.60127,31.60117
,-77.624,9.3531098,3.60561,31.63591614
,-77.4599,9.4056698,3.60379,31.6671239
,-77.299,9.4503598,3.59522,31.7033306
,-77.1705,9.4780298,3.58315,31.73476985
,-77.0352,9.4965798,3.56612,31.76892127
,-76.897,9.5013398,3.54635,31.80125718
,-76.711,9.4932798,3.51748,31.836685
,-76.4274,9.4666598,3.47138,31.8679509
,-75.7308,9.3965298,3.38112,31.90296732
,-74.5729,9.3097798,3.29444,31.93449468
,-72.7919,9.2654098,3.24292,31.96944951
,-70.9335,9.2917498,3.23635,32.0002909
,-68.5824,9.4394998,3.24522,32.03670374
,-66.368,9.6879298,3.27857,32.06812161
,-63.5946,10.1203998,3.332,32.10279593
,-60.7128,10.6536998,3.40401,32.13431557
,-57.1137,11.4112998,3.50934,32.16967409
,-53.5998,12.2310998,3.6164,32.20134229
,-49.4451,13.2643998,3.74798,32.23643142
,-45.5905,14.2314998,3.86338,32.26774751
,-41.2066,15.3176998,3.97429,32.30277334
,-37.3382,16.2931998,4.05098,32.33386135
,-33.043,17.4047998,4.11688,32.3690055
,-29.2593,18.3810998,4.14853,32.40065973
,-25.2495,19.3140998,4.15114,32.43616795
,-21.9788,19.9185998,4.12523,32.46755047
,-18.6032,20.3560998,4.05993,32.5027274
,-15.6201,20.5785998,3.9699,32.53715652
,-13.1227,20.6522998,3.87031,32.56875743
,-10.5573,20.6419998,3.78606,32.60299524
,-8.30935,20.5446998,3.7633,32.63518574
,-6.23244,20.3921998,3.76983,32.66670653
,-4.00687,20.1933998,3.81259,32.70221873
,-2.07913,20.0029998,3.88702,32.73375805
,-0.0800598,19.7866998,3.99926,32.76831174
,1.93053,19.5391998,4.14913,32.80354769
,3.77028,19.2991998,4.30532,32.83585566
,5.71978,19.0367998,4.4746,32.87022576
,7.54457,18.8001998,4.62975,32.90143865
,9.6999,18.5329998,4.8125,32.93772805
,11.5456,18.2912998,4.96368,32.96888847
,13.5294,18.0041998,5.1212,33.0034724
,15.2774,17.7501998,5.25738,33.03485805
,17.1499,17.4861998,5.39499,33.0697727
,18.8319,17.2580998,5.50537,33.10225001
,20.3626,17.0662998,5.59521,33.13352619
,21.9717,16.8746998,5.69242,33.16817512
,23.5248,16.6692998,5.80531,33.20395019
,24.7939,16.4897998,5.91277,33.23540541
,26.0601,16.3235998,6.03432,33.26981885
,27.1063,16.2048998,6.14508,33.30107022
,28.2055,16.1055998,6.26256,33.33730346
,29.0267,16.0526998,6.34733,33.36766333
,29.8835,16.0209998,6.43377,33.40356527
,30.5135,16.0128998,6.49096,33.43426981
,31.1486,16.0139998,6.54025,33.47004232
,31.6651,16.0203998,6.57599,33.50155257
,32.2261,16.0251998,6.61317,33.53670329
,32.6941,16.0297998,6.64583,33.56820213
,33.1656,16.0381998,6.6842,33.60345916
,33.5091,16.0488998,6.71864,33.63334376
,33.8988,16.0705998,6.76569,33.67024355
,34.195,16.1005998,6.80697,33.70089138
,34.5145,16.1467998,6.86062,33.73602898
,34.7862,16.1936998,6.91375,33.76750786
,35.0851,16.2522998,6.97779,33.80257076
,35.3517,16.3099998,7.03823,33.83336683
,35.6773,16.3824998,7.11379,33.86951569
,35.9903,16.4536998,7.18516,33.90110434
,36.3894,16.5495998,7.27509,33.93658862
,36.778,16.6484998,7.36212,33.96762787
,37.2551,16.7738998,7.46899,34.00233011
,37.7124,16.8938998,7.57342,34.0341169
,38.2258,17.0238998,7.693,34.06895458
,38.6933,17.1347998,7.80331,34.10119497
,39.1667,17.2431998,7.91783,34.13571417
,39.5709,17.3330998,8.01668,34.16761358
,39.9713,17.4204998,8.1138,34.20312523
,40.2917,17.4899998,8.1892,34.23411489
,40.6337,17.5679998,8.2645,34.26934768
,40.9252,17.6374998,8.32252,34.30038237
,41.2552,17.7154998,8.38357,34.33644655
,41.5307,17.7792998,8.43178,34.36705902
,41.8439,17.8516998,8.48382,34.40175186
,42.1492,17.9223998,8.53131,34.43443046
,42.4852,17.9994998,8.58075,34.46832073
,42.8351,18.0796998,8.62715,34.50053802
,43.2426,18.1730998,8.67703,34.53546635
,43.6283,18.2622998,8.72409,34.56723974
,44.0653,18.3632998,8.78139,34.60246912
,44.4521,18.4516998,8.84099,34.63388813
,44.8601,18.5373998,8.91779,34.66868019
,45.2301,18.6054998,9.0004,34.70031445
,45.6644,18.6795998,9.1094,34.73553386
,46.076,18.7468998,9.2222,34.76746691
,46.5222,18.8135998,9.3553,34.80318867
,46.8697,18.8628998,9.4723,34.83420855
,47.1839,18.9057998,9.5926,34.86902853
,47.4265,18.9373998,9.6935,34.90448457
,47.5845,18.9560998,9.7649,34.93585712
,47.7048,18.9682998,9.8244,34.96726072
,47.8164,18.9778998,9.8828,35.00261784
,47.9022,18.9834998,9.9311,35.03382331
,47.9869,18.9841998,9.9839,35.06918357
,48.0459,18.9791998,10.0261,35.10025648
,48.1047,18.9673998,10.0735,35.1361989
,48.153,18.9519998,10.1165,35.16715291
,48.2064,18.9297998,10.1671,35.20269677
,48.2523,18.9076998,10.2119,35.23395811
,48.2968,18.8836998,10.2576,35.26783898
,48.3322,18.8625998,10.2977,35.30038243
,48.361,18.8418998,10.336,35.3358094
,48.3774,18.8252998,10.3656,35.36714945
,48.3857,18.8095998,10.3933,35.40260607
,48.3864,18.7963998,10.4168,35.43665258
,48.3822,18.7861998,10.4358,35.46896624
,48.3708,18.7754998,10.4567,35.50340247
,48.3504,18.7645998,10.4787,35.5341113
,48.3041,18.7506998,10.5099,35.57099712
,48.2303,18.7401998,10.5427,35.60172933
,48.0605,18.7313998,10.5914,35.63396287
,47.6884,18.7285998,10.657,35.66950987
,47.1525,18.7285998,10.7115,35.70027373
,46.2023,18.7300998,10.7676,35.73581874
,45.047,18.7331998,10.793,35.76745786
,43.4922,18.7254998,10.7886,35.8029142
,41.8808,18.7073998,10.7639,35.83479593
,39.8554,18.6815998,10.7201,35.8695053
,37.7526,18.6328998,10.6404,35.9021035
,35.3653,18.5501998,10.4922,35.93623071
,33.0019,18.4274998,10.3048,35.96806456
Vedio-2,-0.00247557,5.78782981,4.33016,0.06920945
,-0.00406887,5.78357546,4.330425976,0.10089931
,-0.0051388,5.7791221,4.33135829,0.13504362
,-0.00529275,5.776118,4.33305352,0.16739178
,-0.00518971,5.774685,4.3357118,0.20267791
,-0.00461738,5.7746195,4.33906061,0.23427397
,-0.00386217,5.7751731,4.3426943,0.26892604
,-0.00349082,5.7760536,4.3462131,0.30030999
,-0.00354295,5.7770516,4.3515082,0.33604343
,-0.00452123,5.7776567,4.356945,0.36751091
,-0.00694838,5.7781235,4.3634442,0.40254758
,-0.0100872,5.7786107,4.3688461,0.43368948
