User/Vedio,Yaw,Pitch,Roll,Time(s)
,-82.573,6.73688,-3.59901,20.16679176
,-84.9463,6.89428,-3.45225,20.20243939
,-87.0192,6.91978,-3.28004,20.23379768
,-89.1236,6.86738,-3.03315,20.26875766
,-91.2629,6.80268,-2.74566,20.3038137
,-93.3004,6.78918,-2.4925,20.33515944
,-95.6197,6.78388,-2.27888,20.37042189
,-97.6149,6.74158,-2.12306,20.40200769
,-99.4538,6.65568,-1.98853,20.43346861
,-101.325,6.54088,-1.85567,20.46788089
,-103.044,6.42358,-1.70837,20.50289048
,-104.445,6.31408,-1.57723,20.5341869
,-105.96,6.21078,-1.45788,20.56969399
,-107.237,6.13458,-1.38481,20.60118169
,-108.547,6.06058,-1.33183,20.63696219
,-109.666,6.03858,-1.30191,20.66870849
,-110.851,6.05778,-1.27628,20.70351536
,-111.827,6.10638,-1.23759,20.73406225
,-112.902,6.19168,-1.18339,20.76883092
,-113.895,6.28768,-1.15092,20.80097124
,-114.92,6.38378,-1.15925,20.83645495
,-115.711,6.46208,-1.21342,20.8669645
,-116.583,6.55178,-1.28239,20.90269709
,-117.299,6.63468,-1.31133,20.93365709
,-118.112,6.73958,-1.30881,20.96912483
,-118.805,6.83198,-1.28306,21.00094698
,-119.63,6.93678,-1.23524,21.0362006
,-120.417,7.03488,-1.1719,21.06732996
,-121.384,7.16428,-1.10193,21.10285815
,-122.442,7.33748,-1.04612,21.13792789
,-123.405,7.51188,-0.99147,21.16919408
,-124.475,7.64868,-0.92667,21.2037418
,-125.355,7.66258,-0.84651,21.2352341
,-126.014,7.55658,-0.732,21.27059635
,-126.478,7.38058,-0.6368,21.30220896
,-126.975,7.16828,-0.56181,21.33353846
,-127.574,6.90358,-0.50543,21.36715904
,-128.265,6.59158,-0.45153,21.40334466
,-128.939,6.29938,-0.36505,21.43819859
,-121.479,5.93448,-0.30619,21.46956372
,-106.415,5.4637,-0.30344,21.50001595
,-88.4036,4.89581,-0.30329,21.53632616
,-72.7207,4.38921,-0.30155,21.5680354
,-55.7383,3.8102,-0.28221,21.60230827
,-40.325,3.25689,-0.23307,21.6338687
,-22.9731,2.60625,-0.13569,21.66918563
,-7.47956,2.01375,-0.02302,21.70100549
,9.71264,1.34803,0.11195,21.73611883
,24.8745,0.74405,0.23021,21.76723249
,41.8578,0.03668,0.347446,21.80209895
,57.5078,-0.64935,0.429899,21.8341486
,74.2542,-1.41155,0.486108,21.86835133
,89.659,-2.12591,0.50809,21.90000155
,106.803,-2.95815,0.510189,21.93523036
,124.007,-3.837583,0.505863,21.97060088
,139.182,-4.640727,0.49714,22.00182146
,156.27,-5.59073,0.478252,22.03691885
,171.373,-6.46124,0.442175,22.06819303
,180,-7.46305,0.372994,22.10269884
,180,-8.16035,0.312947,22.1346601
,180,-8.39743,0.309476,22.17001522
,180,-8.46891,0.33979,22.20058778
,180,-8.49469,0.429849,22.23601077
,180,-8.49728,0.573021,22.27146824
,180,-8.49797,0.743939,22.30280828
,180,-8.46119,0.947071,22.3343342
,180,-8.34234,1.1730681,22.3695157
,180,-8.1842,1.365497,22.40102111
,180,-8.08001,1.602248,22.43499462
,180,-8.05318,1.877621,22.47094019
,180,-8.03378,2.107316,22.50229677
,180,-8.11045,2.41661,22.53791476
,180,-8.24615,2.76687,22.56902074
,180,-7.90769,2.82303,22.60050448
,180,-7.07644,2.52783,22.63548839
,180,-6.32811,2.24029,22.66710584
,163.691,-5.50428,1.881449,22.70230872
,148.793,-4.774302,1.532372,22.73363337
,132.251,-3.944165,1.1064876,22.76839919
,115.411,-3.08351,0.605517,22.80405908
,100.609,-2.31019,0.10259,22.83552714
,84.2221,-1.41833,-0.52043,22.87047913
,69.7429,-0.59371,-1.14405,22.9014702
,53.4926,0.36571,-1.94823,22.93686581
,39.0619,1.24553,-2.76744,22.96837975
,23.2336,2.26093,-3.80469,23.00344749
,9.2727,3.23425,-4.88162,23.03480607
,-5.89407,4.39617,-6.265,23.06959641
,-19.3951,5.53889,-7.72536,23.10101685
,-34.0261,6.91418,-9.67036,23.13628331
,-46.6256,8.24018,-11.81056,23.16766155
,-60.2352,9.84088,-14.80446,23.20342494
,-71.3473,11.38228,-18.09376,23.23464295
,-77.9895,12.62058,-20.83576,23.26941361
,-80.1002,13.28398,-22.21446,23.30069293
,-81.1715,13.93948,-23.38236,23.33613986
,-81.5672,14.54418,-24.25966,23.36741033
,-81.6553,15.35068,-25.23156,23.40278085
,-81.4886,16.10868,-26.03146,23.43392531
,-81.0675,17.00938,-26.92436,23.46864923
,-80.5341,17.85498,-27.71256,23.50001578
,-79.8378,18.78138,-28.53906,23.53567825
,-79.1776,19.53658,-29.24486,23.56682385
,-78.4256,20.31308,-29.96136,23.60175159
,-77.693,21.02578,-30.59326,23.6370993
,-77.0814,21.59238,-31.13456,23.66855425
,-76.4594,22.14958,-31.67076,23.70272136
,-75.8911,22.63978,-32.14566,23.73525712
,-75.2772,23.15988,-32.65646,23.77057833
,-74.718,23.62578,-33.09296,23.80133877
,-74.0315,24.18348,-33.61146,23.83666539
,-73.4174,24.67498,-34.09006,23.86724677
,-72.71,25.23088,-34.63826,23.90364708
,-72.1064,25.67728,-35.09546,23.93801916
,-71.6275,26.00268,-35.45186,23.96956504
,-71.2437,26.24178,-35.72176,24.00104478
,-70.9322,26.41708,-35.92306,24.03650881
,-70.7273,26.52028,-36.04406,24.06804272
,-70.5595,26.59778,-36.13536,24.10249919
,-70.4436,26.64358,-36.19456,24.13401001
,-70.3301,26.67438,-36.24796,24.16921773
,-70.2268,26.68978,-36.29536,24.20067066
,-70.1037,26.69598,-36.34836,24.23602892
,-69.972,26.69318,-36.39776,24.26793347
,-69.7979,26.67508,-36.45406,24.30233835
,-69.5935,26.63868,-36.50206,24.3338483
,-69.2987,26.56788,-36.55256,24.36934255
,-68.9487,26.46838,-36.58706,24.40387001
,-68.6093,26.36488,-36.59736,24.43411013
,-68.2024,26.24858,-36.59166,24.46720013
,-67.7594,26.14858,-36.55666,24.50081158
,-67.2914,26.07658,-36.49336,24.53333964
,-66.6945,26.02848,-36.40226,24.56881934
,-66.0658,26.01098,-36.31186,24.60011632
,-65.2847,26.00858,-36.19286,24.63498391
,-64.4245,26.01068,-36.04826,24.67009527
,-63.6117,26.02508,-35.88506,24.70118756
,-62.6384,26.06768,-35.63776,24.73713684
,-61.8002,26.13828,-35.36676,24.76799992
,-60.8145,26.25338,-34.99326,24.80362333
,-59.9124,26.37728,-34.62186,24.83500784
,-58.8698,26.52978,-34.16626,24.86966474
,-57.8529,26.67398,-33.72556,24.90143329
,-56.661,26.83498,-33.21486,24.93630288
,-55.564,26.97518,-32.73906,24.96758078
,-54.3387,27.11288,-32.21596,25.00285093
,-53.2869,27.21168,-31.75316,25.03391841
,-52.1517,27.31028,-31.24116,25.06943717
,-51.1109,27.39968,-30.77296,25.10391416
,-50.1624,27.47418,-30.33096,25.13622155
,-49.2288,27.53818,-29.88556,25.16793736
,-48.1959,27.59668,-29.41476,25.20276904
,-47.2479,27.63558,-29.00456,25.23392205
,-46.1898,27.67238,-28.56656,25.26903654
,-45.2798,27.70468,-28.21956,25.30020608
,-44.2898,27.73948,-27.86956,25.33547681
,-43.4277,27.77458,-27.58186,25.36679889
,-42.4874,27.82978,-27.28746,25.40219419
,-41.6549,27.91048,-27.01756,25.43372524
,-40.658,28.03368,-26.69816,25.46825215
,-39.6027,28.16448,-26.35986,25.50044178
,-38.4553,28.29618,-25.97616,25.53477738
,-37.4067,28.41658,-25.64096,25.56704657
,-36.3612,28.53618,-25.30606,25.60167212
,-35.4045,28.64948,-25.00406,25.63630908
,-34.6539,28.73998,-24.75516,25.66766508
,-33.8327,28.82258,-24.45596,25.70306525
,-33.0958,28.88868,-24.16606,25.73479675
,-32.2701,28.95568,-23.82236,25.76963328
,-31.5259,29.01358,-23.48846,25.80092771
,-30.7064,29.07528,-23.10726,25.83588539
,-29.9899,29.10278,-22.77566,25.8672836
,-29.1605,29.11118,-22.39646,25.90229859
,-28.3977,29.11168,-22.06406,25.93352514
,-27.545,29.11168,-21.69696,25.96883207
,-26.7987,29.11168,-21.37416,26.0004595
,-25.9813,29.11168,-21.02386,26.03560395
,-25.2385,29.11178,-20.69296,26.06718093
,-24.4535,29.11198,-20.33376,26.1016149
,-23.658,29.11198,-19.96196,26.13709917
,-22.9525,29.11138,-19.62676,26.16859203
,-22.26,29.10058,-19.30876,26.20019124
,-21.4944,29.08278,-18.97086,26.23531714
,-20.7573,29.06708,-18.67816,26.27016049
,-20.0748,29.04538,-18.44386,26.30150082
,-19.2308,29.01048,-18.18536,26.33714588
,-18.4254,28.96368,-17.96436,26.36751713
,-17.3515,28.87538,-17.70506,26.40319328
,-16.2604,28.74648,-17.47936,26.43475827
,-14.8695,28.52548,-17.22996,26.46961675
,-13.5663,28.26958,-17.00086,26.50070676
,-12.057,27.90018,-16.73856,26.53604392
,-10.7099,27.53208,-16.51426,26.56763942
,-9.29639,27.14228,-16.31786,26.60205287
,-8.07921,26.81578,-16.16176,26.63414187
,-6.81524,26.50838,-15.98616,26.66979863
,-5.84328,26.30908,-15.81936,26.70068907
,-4.872,26.14168,-15.60936,26.73535595
,-4.02332,26.01598,-15.39486,26.76676357
,-3.05683,25.89428,-15.09836,26.8025318
,-2.1317,25.80308,-14.78206,26.83434282
,-1.04642,25.73748,-14.37396,26.86824821
,0.171244,25.71928,-13.89086,26.90032009
,1.66826,25.75138,-13.30446,26.93475777
,3.29405,25.82178,-12.70376,26.96762539
,5.12961,25.95298,-12.08116,27.00267118
,6.72344,26.08828,-11.56836,27.03346868
,8.50951,26.22768,-11.02126,27.06829496
,10.1651,26.39678,-10.53246,27.1047021
,11.4051,26.55128,-10.18026,27.13574792
,12.5544,26.70608,-9.84886,27.16713441
,13.7884,26.87748,-9.46496,27.20257307
,14.9262,27.01298,-9.06726,27.23376
,16.2904,27.18038,-8.52352,27.26936344
,17.742,27.39718,-7.92334,27.30473994
,19.0995,27.63818,-7.39331,27.33609196
,20.4905,27.92038,-6.89855,27.36678937
,22.1012,28.27568,-6.40144,27.40103659
,23.5867,28.61668,-6.00343,27.43369751
,25.1144,28.96268,-5.65016,27.46812689
,26.4599,29.25078,-5.38439,27.50020591
,27.8438,29.54138,-5.15361,27.53522833
,29.2149,29.78548,-4.94371,27.57057775
,30.4148,29.96218,-4.76159,27.60190724
,31.696,30.13098,-4.56096,27.6374762
,32.7408,30.26058,-4.3889,27.66765502
,33.8559,30.42848,-4.18777,27.70331234
,34.8217,30.61378,-3.99391,27.73486992
,35.9385,30.86238,-3.75625,27.77023644
,36.9391,31.10898,-3.56082,27.80161041
,38.0768,31.41328,-3.41006,27.83629356
,39.1367,31.70498,-3.34412,27.86776903
,40.4396,32.04608,-3.32782,27.90332087
,41.6495,32.33438,-3.32782,27.93384409
,43.0966,32.65208,-3.31469,27.96948888
,44.3621,32.90948,-3.26539,28.00115395
,45.6592,33.16008,-3.1577,28.03621371
,46.698,33.35328,-3.025,28.0671261
,47.8377,33.54188,-2.82608,28.10278401
,48.7708,33.68858,-2.60769,28.13399975
,49.6802,33.83108,-2.35132,28.16812324
,50.4932,33.94448,-2.0928,28.20066896
,51.3225,34.04148,-1.79155,28.23507099
,52.0827,34.11388,-1.50486,28.26691395
,52.9737,34.17968,-1.1912,28.30222401
,53.8857,34.24088,-0.89592,28.33668619
,54.7605,34.29728,-0.64058,28.36856764
,55.6187,34.34188,-0.39098,28.40062785
,56.4996,34.37388,-0.11747,28.43515135
,57.3057,34.39188,0.1311,28.46675141
,58.2525,34.40538,0.425416,28.50152978
,59.3164,34.40718,0.743904,28.53718282
,60.4439,34.40658,1.057976,28.5690406
,61.877,34.40028,1.435215,28.60321996
,63.5594,34.38858,1.816228,28.63466151
,65.913,34.38268,2.26597,28.6703257
,68.1282,34.38268,2.67556,28.701345
,70.7256,34.38268,3.09833,28.73671836
,72.8931,34.39348,3.40665,28.76827792
,75.061,34.43238,3.67682,28.8034882
,76.737,34.48458,3.84249,28.83445961
,78.3813,34.53728,4.01769,28.87007275
,79.6364,34.56058,4.15764,28.90058428
,80.9415,34.57078,4.32434,28.93656435
,82.0148,34.57038,4.47934,28.96790239
,83.0439,34.56128,4.63352,29.00199964
,83.8424,34.54388,4.77017,29.034386
,84.5393,34.51598,4.88632,29.06981412
,85.0292,34.48638,4.96808,29.10138138
,85.4919,34.44848,5.04996,29.13637527
,85.8993,34.40898,5.1209,29.16755164
,86.3809,34.35958,5.21467,29.20299999
,86.8768,34.31658,5.31048,29.23422514
,87.4979,34.27998,5.43906,29.26944913
,88.0958,34.25868,5.57303,29.30099474
,88.7699,34.23478,5.7387,29.33637152
,89.3287,34.21198,5.89816,29.36712624
,90.0208,34.18388,6.11525,29.40290617
,90.7299,34.14458,6.3505,29.43450794
,91.634,34.07258,6.64288,29.46966947
,92.534,33.98038,6.89981,29.50087181
,93.655,33.83108,7.16461,29.5363786
,94.6488,33.67808,7.36899,29.56695402
,95.7715,33.48268,7.58486,29.60245284
,96.7257,33.29868,7.75541,29.63425219
,97.6376,33.11168,7.94146,29.66882471
,98.3521,32.95768,8.09814,29.70010459
,99.0396,32.78428,8.26356,29.73571317
,99.5689,32.63138,8.39649,29.76675043
,100.12,32.45118,8.53735,29.80227833
,100.608,32.27438,8.65594,29.83792513
,101.007,32.12258,8.73961,29.86882726
,101.374,31.98058,8.80351,29.90000964
,101.726,31.84038,8.86107,29.93553498
,102.021,31.72488,8.9002,29.96973801
,102.24,31.63898,8.92564,30.0026384
,102.411,31.56258,8.9393,30.03630857
,102.535,31.48718,8.94496,30.06871576
,102.66,31.38298,8.9473,30.10379833
,102.791,31.23398,8.94411,30.13515889
,102.96,30.94758,8.92921,30.17056647
,103.133,30.51228,8.89472,30.20178106
,103.316,29.81048,8.84248,30.23716896
,103.465,29.05818,8.77183,30.2685207
,103.595,28.22938,8.67971,30.30006972
,103.708,27.27778,8.55283,30.33532563
,103.784,26.30018,8.39486,30.36998168
,103.817,25.46238,8.24833,30.40026627
,103.822,24.48428,8.06682,30.43673841
,103.791,23.62358,7.909,30.4713098
,103.721,22.91198,7.77639,30.50352511
,103.615,22.32438,7.66378,30.53421369
,103.443,21.72338,7.54286,30.56950723
,103.243,21.25028,7.44415,30.60030301
,102.948,20.72938,7.33776,30.63653995
,102.643,20.31218,7.25368,30.66702554
,102.195,19.83508,7.16492,30.70280061
,101.709,19.43978,7.08693,30.7340021
,101.033,19.00128,7.00067,30.76911545
,100.269,18.59648,6.91895,30.80048684
,99.1965,18.14468,6.83297,30.83560019
,98.0748,17.77218,6.75183,30.86694365
,96.6293,17.41458,6.63346,30.9021813
,95.1989,17.18168,6.51588,30.93347858
,93.409,16.99898,6.37867,30.96889072
,91.5007,16.86358,6.25291,31.00442432
,89.9048,16.75498,6.15206,31.03507697
,88.1533,16.62198,6.04155,31.07046173
,86.6602,16.53498,5.93843,31.10180919
,85.0402,16.49278,5.80231,31.13706793
,83.6438,16.48658,5.66472,31.16830648
,82.1461,16.49798,5.49978,31.20372205
,80.9097,16.53288,5.34679,31.23431855
,79.5097,16.58788,5.16136,31.26982734
,78.3168,16.64118,4.99562,31.30067929
,76.9144,16.69968,4.82032,31.33710183
,75.7687,16.73938,4.68613,31.36754437
,74.4859,16.78008,4.52713,31.4021702
,73.2938,16.81078,4.37551,31.43463383
,72.0458,16.82868,4.19593,31.4702102
,71.0263,16.83728,4.03869,31.50051988
,69.9051,16.84148,3.87421,31.53623507
,69.0117,16.83088,3.75113,31.56773961
,68.0828,16.80778,3.63132,31.60299182
,67.3168,16.79788,3.53589,31.63391304
,66.4919,16.79388,3.41895,31.66917921
,65.7883,16.79348,3.30777,31.70046023
,65.0321,16.79688,3.18517,31.73578513
,64.403,16.79718,3.07943,31.76705446
,63.7198,16.78678,2.96005,31.80248969
,63.1058,16.77268,2.8601,31.83340864
,62.4096,16.75218,2.76578,31.86849121
,61.806,16.72618,2.69487,31.90006591
,61.1592,16.69138,2.62566,31.93596615
,60.6589,16.66438,2.5691,31.9670519
,60.1479,16.62898,2.51709,32.0019406
,59.6755,16.58968,2.47555,32.03703686
,59.2975,16.55868,2.43828,32.06769353
,58.8814,16.52608,2.39176,32.10297766
,58.5104,16.49788,2.35043,32.13429118
,58.0631,16.46848,2.30114,32.16955534
,57.6336,16.45128,2.25216,32.20120728
,57.1184,16.44508,2.19205,32.23630837
,56.6168,16.44528,2.128708,32.26768518
,55.9948,16.44988,2.041287,32.3023529
,55.3847,16.45528,1.945213,32.33380813
,54.674,16.46208,1.821627,32.36897508
,54.015,16.46758,1.703567,32.40037187
,53.2609,16.46798,1.570489,32.43575692
,52.6293,16.46808,1.462988,32.46680302
,51.9544,16.46808,1.361167,32.50099921
,51.3098,16.46808,1.263609,32.53405612
,50.5982,16.46198,1.1478622,32.56930802
,49.9464,16.45058,1.043876,32.60019817
,49.155,16.42338,0.921745,32.63528103
,48.3143,16.37658,0.797331,32.67011669
,47.5249,16.32938,0.693066,32.70151517
,46.6495,16.26288,0.584354,32.73752631
,45.9481,16.20078,0.492498,32.76820433
,45.2565,16.13788,0.388092,32.80005756
,44.5065,16.07668,0.254321,32.83447898
,43.6977,16.02548,0.09084,32.86994758
,42.962,15.98988,-0.06901,32.90130101
,42.1181,15.94998,-0.25334,32.93579968
,41.307,15.89668,-0.42609,32.96724693
,40.2952,15.79528,-0.63773,33.00352577
,39.3612,15.68478,-0.82266,33.03412314
,38.2225,15.55878,-1.02436,33.0690221
,37.1548,15.46458,-1.18828,33.10065296
,35.9817,15.39238,-1.3438,33.13609418
,35.0298,15.34418,-1.46152,33.16718304
,33.998,15.29138,-1.59601,33.20366971
,33.1994,15.23918,-1.7181,33.23494417
,32.4389,15.18028,-1.85492,33.26906452
,31.8618,15.14318,-1.96863,33.30056677
,31.3576,15.11528,-2.06617,33.33551048
,31.0029,15.10238,-2.1365,33.36722258
,30.6539,15.09878,-2.19807,33.40278497
,30.3896,15.09878,-2.23548,33.43415437
,30.1447,15.09878,-2.26481,33.46935069
,29.9651,15.09878,-2.28127,33.50064598
,29.808,15.09828,-2.29175,33.53565671
,29.6841,15.09538,-2.29725,33.57101668
,29.5913,15.09238,-2.2987,33.60223527
,29.5048,15.08848,-2.29914,33.63671085
,29.4331,15.08418,-2.29914,33.66805345
,29.356,15.08028,-2.29914,33.70322897
,29.2867,15.07748,-2.29914,33.73456359
,29.2051,15.07408,-2.29914,33.77038001
,29.1315,15.07148,-2.29982,33.80093261
,29.0412,15.06838,-2.30264,33.8367439
,28.9598,15.06428,-2.30718,33.86761808
,28.8602,15.05868,-2.31618,33.90306615
,28.7572,15.05198,-2.32837,33.93455787
,28.6157,15.03968,-2.34943,33.96904856
,28.4153,15.01728,-2.38409,34.00417818
,28.1681,14.98618,-2.43157,34.03578708
,27.8132,14.93868,-2.50771,34.07114989
,27.4168,14.88778,-2.59937,34.10232714
,26.9493,14.83348,-2.71329,34.13357852
,26.3696,14.77158,-2.86092,34.16805697
,25.7307,14.71078,-3.03757,34.20393327
,25.1602,14.66268,-3.1982,34.23479719
,24.4809,14.60698,-3.38556,34.27037585
,23.8679,14.55368,-3.55143,34.30172102
,23.1526,14.48678,-3.73891,34.33727458
,22.5244,14.42208,-3.90197,34.36785142
,21.7865,14.34088,-4.0947,34.40323562
,21.0991,14.26548,-4.27082,34.4346401
,20.3417,14.18808,-4.45483,34.4691228
,19.6064,14.12448,-4.62016,34.50117161
,18.7495,14.06208,-4.79164,34.53670322
,17.934,14.01608,-4.94252,34.56823684
,16.9753,13.97718,-5.10757,34.60362076
,16.1157,13.94978,-5.23608,34.63438433
,15.1546,13.93008,-5.36517,34.66947429
,14.2664,13.92138,-5.47109,34.7013107
,13.2833,13.91898,-5.57515,34.73652726
,12.4256,13.91798,-5.65096,34.76721014
,11.4159,13.91778,-5.72715,34.80319219
,10.5487,13.91778,-5.7893,34.8335589
,9.52837,13.91778,-5.8635,34.86853511
,8.58012,13.91778,-5.93928,34.90047272
,7.54796,13.91678,-6.03315,34.93557523
,6.67131,13.91258,-6.12044,34.96707579
,5.77698,13.90728,-6.21941,35.00192145
,5.01694,13.90098,-6.32029,35.03355287
,4.23211,13.89108,-6.43662,35.06887378
,3.523,13.87888,-6.5441,35.10324758
,2.93629,13.86608,-6.62949,35.13471107
,2.36586,13.84518,-6.71078,35.16980275
,1.91791,13.82258,-6.76654,35.20115106
,1.49296,13.79698,-6.81142,35.23547925
,1.13763,13.76918,-6.84287,35.26829925
,0.785219,13.73778,-6.86432,35.3038072
,0.501128,13.71018,-6.87378,35.33493625
,0.204805,13.67948,-6.8795,35.37009123
,-0.0353165,13.65288,-6.88035,35.40145152
,-0.282168,13.62308,-6.88028,35.4368534
,-0.485945,13.59708,-6.87845,35.46730078
,-0.732609,13.56548,-6.87292,35.50301056
,-0.950071,13.53678,-6.86399,35.53366949
,-1.19716,13.49988,-6.84852,35.56959082
,-1.39529,13.46598,-6.82958,35.60129095
,-1.58956,13.42738,-6.80452,35.63587799
,-1.75725,13.38838,-6.77865,35.66848501
,-1.92378,13.34378,-6.74687,35.7029241
,-2.07278,13.29768,-6.7107,35.73514053
,-2.23484,13.24098,-6.6603,35.77019687
,-2.37671,13.18698,-6.60762,35.80151439
,-2.53004,13.11868,-6.53815,35.83636403
,-2.66941,13.04198,-6.45754,35.8682814
,-2.82297,12.93118,-6.34434,35.90364081
,-2.95514,12.80258,-6.22233,35.93488163
,-3.08862,12.62388,-6.06385,35.9667357
Vedio-2,-0.00116076,-1.526740266,3.04876055,0.100986295
,-0.00209437,-1.52758807,3.04972033,0.136509035
,-0.00321627,-1.52885652,3.05106264,0.167966255
,-0.00545001,-1.53113837,3.05301767,0.203506415
,-0.00911397,-1.53452235,3.05512297,0.235120735
,-0.0156348,-1.5401806,3.0580105,0.269894245
,-0.0224315,-1.5464547,3.0606543,0.300716535
,-0.0299339,-1.5548622,3.0637739,0.336288055
,-0.0356018,-1.5631129,3.0668509,0.367626945
,-0.0404917,-1.5733651,3.0705773,0.402545295
,-0.0435825,-1.5835961,3.0738424,0.433992535
,-0.0458552,-1.5963683,3.0771142,0.468983875
,-0.0470736,-1.6092528,3.079619,0.501054635
,-0.0474667,-1.6243761,3.0821686,0.535629725
,-0.047262,-1.638365,3.0847073,0.567161625
,-0.0457031,-1.653254,3.0877573,0.602248755
,-0.0426038,-1.667866,3.0910114,0.633621575
,-0.0353478,-1.690882,3.0966244,0.668862935
,-0.022975,-1.724091,3.1055878,0.700025355
,-0.00270292,-1.78139,3.1241701,0.734435945
,0.0274042,-1.898966,3.16858,0.769744875
,0.0549611,-2.10877,3.250915,0.801267375
,0.0608526,-2.516271,3.419559,0.836232765
,0.0188157,-3.01829,3.630153,0.867682845
,-0.10733,-3.6878,3.909435,0.902911685
,-0.294345,-4.39052,4.20677,0.934131695
,-0.572163,-5.24491,4.57024,0.968935435
,-0.872016,-5.99969,4.89416,1.000136055
,-1.27633,-6.84001,5.26098,1.035533665
,-1.69299,-7.56473,5.57719,1.066764505
,-2.22029,-8.33915,5.91988,1.102110515
,-2.73154,-9.00322,6.23334,1.133419765
,-3.35753,-9.75484,6.61746,1.168691345
,-4.02815,-10.53393,7.03216,1.203820675
,-4.64725,-11.27547,7.43429,1.235049505
,-5.34778,-12.19128,7.93505,1.270213325
,-5.96364,-13.11298,8.44412,1.301401985
,-6.5862,-14.15548,9.03594,1.333494125
,-7.22781,-15.27808,9.69078,1.367508405
,-7.90844,-16.44618,10.38997,1.403921545
,-8.46495,-17.33078,10.93296,1.434780335
,-9.00503,-18.07738,11.42998,1.469302105
,-9.41381,-18.57588,11.80775,1.501281635
,-9.7819,-19.02828,12.17951,1.536650155
,-10.044,-19.38568,12.48055,1.567961965
,-10.2517,-19.71258,12.75811,1.602563285
,-10.3725,-19.96208,12.97109,1.634748645
,-10.4244,-20.18088,13.15133,1.668321595
,-10.4075,-20.36678,13.29483,1.700155725
,-10.2919,-20.56308,13.43083,1.735247415
,-10.0087,-20.80538,13.57583,1.766815815
,-9.35288,-21.17398,13.75443,1.801695105
